epsilon: 0.0 | time_left: 1 day, 15:31:01 | time_elap: 10:40:51 | ep: 2128/10000 | loss: 1.3093 | score_dev: 172.16 | avg_ep_time: 0:00:18 | avg_q: 30.7421 | score_avg: 446.0 | score: 601 | time: 02:34:23 | reward: 320 | 
epsilon: 0.0 | time_left: 1 day, 15:32:33 | time_elap: 10:41:39 | ep: 2129/10000 | loss: 5.5287 | score_dev: 171.37 | avg_ep_time: 0:00:18 | avg_q: 27.5050 | score_avg: 447.0 | score: 528 | time: 02:35:11 | reward: 284 | 
epsilon: 0.0 | time_left: 1 day, 15:34:25 | time_elap: 10:42:33 | ep: 2130/10000 | loss: 1.9009 | score_dev: 171.62 | avg_ep_time: 0:00:18 | avg_q: 30.2689 | score_avg: 448.0 | score: 599 | time: 02:36:04 | reward: 329 | 
epsilon: 0.0 | time_left: 1 day, 15:35:51 | time_elap: 10:43:19 | ep: 2131/10000 | loss: 0.8748 | score_dev: 170.68 | avg_ep_time: 0:00:18 | avg_q: 27.9328 | score_avg: 449.0 | score: 504 | time: 02:36:50 | reward: 268 | 
epsilon: 0.0 | time_left: 1 day, 15:35:56 | time_elap: 10:43:43 | ep: 2132/10000 | loss: 1.3279 | score_dev: 171.29 | avg_ep_time: 0:00:18 | avg_q: 30.6620 | score_avg: 448.0 | score: 241 | time: 02:37:15 | reward: 88 | 
epsilon: 0.0 | time_left: 1 day, 15:36:03 | time_elap: 10:44:08 | ep: 2133/10000 | loss: 1.2752 | score_dev: 171.86 | avg_ep_time: 0:00:18 | avg_q: 27.9629 | score_avg: 448.0 | score: 247 | time: 02:37:39 | reward: 91 | 
epsilon: 0.0 | time_left: 1 day, 15:36:56 | time_elap: 10:44:46 | ep: 2134/10000 | loss: 1.4041 | score_dev: 171.9 | avg_ep_time: 0:00:18 | avg_q: 30.7153 | score_avg: 447.0 | score: 391 | time: 02:38:17 | reward: 197 | 
epsilon: 0.0 | time_left: 1 day, 15:36:55 | time_elap: 10:45:08 | ep: 2135/10000 | loss: 1.4266 | score_dev: 172.3 | avg_ep_time: 0:00:18 | avg_q: 27.7904 | score_avg: 447.0 | score: 222 | time: 02:38:40 | reward: 71 | 
epsilon: 0.0 | time_left: 1 day, 15:36:19 | time_elap: 10:45:22 | ep: 2136/10000 | loss: 1.7418 | score_dev: 173.67 | avg_ep_time: 0:00:18 | avg_q: 30.5437 | score_avg: 446.0 | score: 121 | time: 02:38:53 | reward: 0 | 
epsilon: 0.0 | time_left: 1 day, 15:35:41 | time_elap: 10:45:34 | ep: 2137/10000 | loss: 5.3644 | score_dev: 175.2 | avg_ep_time: 0:00:18 | avg_q: 27.7083 | score_avg: 444.0 | score: 117 | time: 02:39:06 | reward: -4 | 
epsilon: 0.0 | time_left: 1 day, 15:35:25 | time_elap: 10:45:53 | ep: 2138/10000 | loss: 1.9293 | score_dev: 176.18 | avg_ep_time: 0:00:18 | avg_q: 30.5813 | score_avg: 443.0 | score: 179 | time: 02:39:24 | reward: 39 | 
epsilon: 0.0 | time_left: 1 day, 15:36:29 | time_elap: 10:46:33 | ep: 2139/10000 | loss: 1.0809 | score_dev: 174.38 | avg_ep_time: 0:00:18 | avg_q: 28.3947 | score_avg: 445.0 | score: 428 | time: 02:40:05 | reward: 223 | 
epsilon: 0.0 | time_left: 1 day, 15:37:18 | time_elap: 10:47:10 | ep: 2140/10000 | loss: 0.9836 | score_dev: 174.43 | avg_ep_time: 0:00:18 | avg_q: 30.3815 | score_avg: 444.0 | score: 380 | time: 02:40:41 | reward: 184 | 
epsilon: 0.0 | time_left: 1 day, 15:37:04 | time_elap: 10:47:29 | ep: 2141/10000 | loss: 0.7479 | score_dev: 175.02 | avg_ep_time: 0:00:18 | avg_q: 28.8351 | score_avg: 444.0 | score: 185 | time: 02:41:00 | reward: 45 | 
epsilon: 0.0 | time_left: 1 day, 15:37:51 | time_elap: 10:48:05 | ep: 2142/10000 | loss: 0.9896 | score_dev: 174.77 | avg_ep_time: 0:00:18 | avg_q: 31.1892 | score_avg: 444.0 | score: 374 | time: 02:41:36 | reward: 181 | 
epsilon: 0.0 | time_left: 1 day, 15:37:59 | time_elap: 10:48:31 | ep: 2143/10000 | loss: 1.4128 | score_dev: 175.06 | avg_ep_time: 0:00:18 | avg_q: 28.4650 | score_avg: 444.0 | score: 251 | time: 02:42:02 | reward: 93 | 
epsilon: 0.0 | time_left: 1 day, 15:38:30 | time_elap: 10:49:02 | ep: 2144/10000 | loss: 1.4497 | score_dev: 173.26 | avg_ep_time: 0:00:18 | avg_q: 31.0635 | score_avg: 445.0 | score: 321 | time: 02:42:33 | reward: 145 | 
epsilon: 0.0 | time_left: 1 day, 15:38:57 | time_elap: 10:49:32 | ep: 2145/10000 | loss: 1.4088 | score_dev: 173.08 | avg_ep_time: 0:00:18 | avg_q: 28.0347 | score_avg: 445.0 | score: 309 | time: 02:43:04 | reward: 138 | 
epsilon: 0.0 | time_left: 1 day, 15:39:38 | time_elap: 10:50:07 | ep: 2146/10000 | loss: 1.5387 | score_dev: 172.7 | avg_ep_time: 0:00:18 | avg_q: 30.9278 | score_avg: 446.0 | score: 356 | time: 02:43:38 | reward: 172 | 
epsilon: 0.0 | time_left: 1 day, 15:38:50 | time_elap: 10:50:17 | ep: 2147/10000 | loss: 1.3596 | score_dev: 172.17 | avg_ep_time: 0:00:18 | avg_q: 27.7892 | score_avg: 446.0 | score: 90 | time: 02:43:48 | reward: -28 | 
epsilon: 0.0 | time_left: 1 day, 15:39:43 | time_elap: 10:50:55 | ep: 2148/10000 | loss: 1.9537 | score_dev: 172.18 | avg_ep_time: 0:00:18 | avg_q: 30.9021 | score_avg: 446.0 | score: 395 | time: 02:44:26 | reward: 199 | 
epsilon: 0.0 | time_left: 1 day, 15:39:24 | time_elap: 10:51:13 | ep: 2149/10000 | loss: 1.0049 | score_dev: 173.08 | avg_ep_time: 0:00:18 | avg_q: 28.5166 | score_avg: 445.0 | score: 170 | time: 02:44:44 | reward: 35 | 
epsilon: 0.0 | time_left: 1 day, 15:39:20 | time_elap: 10:51:34 | ep: 2150/10000 | loss: 1.0557 | score_dev: 173.08 | avg_ep_time: 0:00:18 | avg_q: 30.8597 | score_avg: 445.0 | score: 211 | time: 02:45:06 | reward: 66 | 
epsilon: 0.0 | time_left: 1 day, 15:39:33 | time_elap: 10:52:01 | ep: 2151/10000 | loss: 1.2618 | score_dev: 173.02 | avg_ep_time: 0:00:18 | avg_q: 27.9244 | score_avg: 445.0 | score: 267 | time: 02:45:32 | reward: 109 | 
epsilon: 0.0 | time_left: 1 day, 15:40:22 | time_elap: 10:52:38 | ep: 2152/10000 | loss: 1.8074 | score_dev: 173.03 | avg_ep_time: 0:00:18 | avg_q: 30.9972 | score_avg: 445.0 | score: 383 | time: 02:46:09 | reward: 184 | 
epsilon: 0.0 | time_left: 1 day, 15:39:16 | time_elap: 10:52:43 | ep: 2153/10000 | loss: 1.0491 | score_dev: 174.57 | avg_ep_time: 0:00:18 | avg_q: 29.0621 | score_avg: 444.0 | score: 42 | time: 02:46:14 | reward: -70 | 
epsilon: 0.0 | time_left: 1 day, 15:39:00 | time_elap: 10:53:02 | ep: 2154/10000 | loss: 0.8325 | score_dev: 174.94 | avg_ep_time: 0:00:18 | avg_q: 30.8551 | score_avg: 444.0 | score: 178 | time: 02:46:33 | reward: 43 | 
epsilon: 0.0 | time_left: 1 day, 15:39:45 | time_elap: 10:53:37 | ep: 2155/10000 | loss: 1.0803 | score_dev: 174.67 | avg_ep_time: 0:00:18 | avg_q: 28.5752 | score_avg: 445.0 | score: 372 | time: 02:47:09 | reward: 183 | 
epsilon: 0.0 | time_left: 1 day, 15:40:10 | time_elap: 10:54:07 | ep: 2156/10000 | loss: 1.2197 | score_dev: 174.82 | avg_ep_time: 0:00:18 | avg_q: 30.9447 | score_avg: 444.0 | score: 304 | time: 02:47:39 | reward: 136 | 
epsilon: 0.0 | time_left: 1 day, 15:41:08 | time_elap: 10:54:47 | ep: 2157/10000 | loss: 1.3981 | score_dev: 174.5 | avg_ep_time: 0:00:18 | avg_q: 27.7591 | score_avg: 445.0 | score: 414 | time: 02:48:18 | reward: 211 | 
epsilon: 0.0 | time_left: 1 day, 15:42:09 | time_elap: 10:55:27 | ep: 2158/10000 | loss: 2.0988 | score_dev: 173.85 | avg_ep_time: 0:00:18 | avg_q: 30.6220 | score_avg: 446.0 | score: 425 | time: 02:48:58 | reward: 210 | 
epsilon: 0.0 | time_left: 1 day, 15:42:50 | time_elap: 10:56:01 | ep: 2159/10000 | loss: 0.9901 | score_dev: 173.79 | avg_ep_time: 0:00:18 | avg_q: 28.3455 | score_avg: 446.0 | score: 357 | time: 02:49:32 | reward: 170 | 
epsilon: 0.0 | time_left: 1 day, 15:43:17 | time_elap: 10:56:32 | ep: 2160/10000 | loss: 1.4514 | score_dev: 174.04 | avg_ep_time: 0:00:18 | avg_q: 31.1408 | score_avg: 445.0 | score: 313 | time: 02:50:03 | reward: 140 | 
epsilon: 0.0 | time_left: 1 day, 15:43:23 | time_elap: 10:56:57 | ep: 2161/10000 | loss: 4.2079 | score_dev: 174.61 | avg_ep_time: 0:00:18 | avg_q: 29.3001 | score_avg: 445.0 | score: 244 | time: 02:50:28 | reward: 89 | 
epsilon: 0.0 | time_left: 1 day, 15:43:12 | time_elap: 10:57:17 | ep: 2162/10000 | loss: 5.1157 | score_dev: 175.28 | avg_ep_time: 0:00:18 | avg_q: 31.6747 | score_avg: 444.0 | score: 194 | time: 02:50:48 | reward: 50 | 
epsilon: 0.0 | time_left: 1 day, 15:42:44 | time_elap: 10:57:33 | ep: 2163/10000 | loss: 1.2951 | score_dev: 175.69 | avg_ep_time: 0:00:18 | avg_q: 28.4486 | score_avg: 444.0 | score: 147 | time: 02:51:04 | reward: 17 | 
epsilon: 0.0 | time_left: 1 day, 15:42:10 | time_elap: 10:57:46 | ep: 2164/10000 | loss: 1.8763 | score_dev: 176.88 | avg_ep_time: 0:00:18 | avg_q: 31.8362 | score_avg: 443.0 | score: 128 | time: 02:51:18 | reward: 0 | 
epsilon: 0.0 | time_left: 1 day, 15:41:08 | time_elap: 10:57:53 | ep: 2165/10000 | loss: 1.5879 | score_dev: 179.03 | avg_ep_time: 0:00:18 | avg_q: 28.5792 | score_avg: 441.0 | score: 51 | time: 02:51:24 | reward: -62 | 
epsilon: 0.0 | time_left: 1 day, 15:42:22 | time_elap: 10:58:36 | ep: 2166/10000 | loss: 5.5655 | score_dev: 178.28 | avg_ep_time: 0:00:18 | avg_q: 31.4161 | score_avg: 442.0 | score: 473 | time: 02:52:08 | reward: 254 | 
epsilon: 0.0 | time_left: 1 day, 15:41:22 | time_elap: 10:58:43 | ep: 2167/10000 | loss: 1.2061 | score_dev: 180.31 | avg_ep_time: 0:00:18 | avg_q: 28.6390 | score_avg: 441.0 | score: 57 | time: 02:52:14 | reward: -58 | 
epsilon: 0.0 | time_left: 1 day, 15:42:01 | time_elap: 10:59:17 | ep: 2168/10000 | loss: 1.8151 | score_dev: 179.87 | avg_ep_time: 0:00:18 | avg_q: 31.7807 | score_avg: 439.0 | score: 349 | time: 02:52:48 | reward: 164 | 
epsilon: 0.0 | time_left: 1 day, 15:41:33 | time_elap: 10:59:33 | ep: 2169/10000 | loss: 1.6168 | score_dev: 181.06 | avg_ep_time: 0:00:18 | avg_q: 28.5015 | score_avg: 438.0 | score: 146 | time: 02:53:04 | reward: 18 | 
epsilon: 0.0 | time_left: 1 day, 15:42:34 | time_elap: 11:00:13 | ep: 2170/10000 | loss: 1.9041 | score_dev: 181.02 | avg_ep_time: 0:00:18 | avg_q: 31.4825 | score_avg: 438.0 | score: 427 | time: 02:53:44 | reward: 219 | 
epsilon: 0.0 | time_left: 1 day, 15:43:58 | time_elap: 11:00:59 | ep: 2171/10000 | loss: 1.3286 | score_dev: 180.68 | avg_ep_time: 0:00:18 | avg_q: 28.7680 | score_avg: 439.0 | score: 512 | time: 02:54:31 | reward: 284 | 
epsilon: 0.0 | time_left: 1 day, 15:45:36 | time_elap: 11:01:50 | ep: 2172/10000 | loss: 1.6759 | score_dev: 180.1 | avg_ep_time: 0:00:18 | avg_q: 31.7290 | score_avg: 441.0 | score: 562 | time: 02:55:21 | reward: 305 | 
epsilon: 0.0 | time_left: 1 day, 15:47:13 | time_elap: 11:02:40 | ep: 2173/10000 | loss: 1.6542 | score_dev: 180.25 | avg_ep_time: 0:00:18 | avg_q: 28.7462 | score_avg: 441.0 | score: 559 | time: 02:56:11 | reward: 305 | 
epsilon: 0.0 | time_left: 1 day, 15:48:48 | time_elap: 11:03:30 | ep: 2174/10000 | loss: 1.3596 | score_dev: 180.38 | avg_ep_time: 0:00:18 | avg_q: 30.9266 | score_avg: 442.0 | score: 552 | time: 02:57:01 | reward: 302 | 
epsilon: 0.0 | time_left: 1 day, 15:49:57 | time_elap: 11:04:13 | ep: 2175/10000 | loss: 0.8675 | score_dev: 180.34 | avg_ep_time: 0:00:18 | avg_q: 29.3452 | score_avg: 443.0 | score: 459 | time: 02:57:44 | reward: 235 | 
epsilon: 0.0 | time_left: 1 day, 15:51:02 | time_elap: 11:04:54 | ep: 2176/10000 | loss: 0.8180 | score_dev: 180.04 | avg_ep_time: 0:00:18 | avg_q: 31.1150 | score_avg: 442.0 | score: 443 | time: 02:58:25 | reward: 230 | 
epsilon: 0.0 | time_left: 1 day, 15:52:28 | time_elap: 11:05:41 | ep: 2177/10000 | loss: 0.8153 | score_dev: 179.54 | avg_ep_time: 0:00:18 | avg_q: 29.5586 | score_avg: 443.0 | score: 520 | time: 02:59:13 | reward: 284 | 
epsilon: 0.0 | time_left: 1 day, 15:54:28 | time_elap: 11:06:38 | ep: 2178/10000 | loss: 0.8444 | score_dev: 180.13 | avg_ep_time: 0:00:18 | avg_q: 31.5697 | score_avg: 444.0 | score: 649 | time: 03:00:09 | reward: 363 | 
epsilon: 0.0 | time_left: 1 day, 15:54:25 | time_elap: 11:07:01 | ep: 2179/10000 | loss: 1.3343 | score_dev: 180.8 | avg_ep_time: 0:00:18 | avg_q: 29.3029 | score_avg: 443.0 | score: 221 | time: 03:00:32 | reward: 76 | 
epsilon: 0.0 | time_left: 1 day, 15:56:05 | time_elap: 11:07:52 | ep: 2180/10000 | loss: 0.9785 | score_dev: 181.01 | avg_ep_time: 0:00:18 | avg_q: 31.6817 | score_avg: 444.0 | score: 573 | time: 03:01:23 | reward: 322 | 
epsilon: 0.0 | time_left: 1 day, 15:57:22 | time_elap: 11:08:37 | ep: 2181/10000 | loss: 0.8342 | score_dev: 180.98 | avg_ep_time: 0:00:18 | avg_q: 29.6638 | score_avg: 444.0 | score: 487 | time: 03:02:08 | reward: 253 | 
epsilon: 0.0 | time_left: 1 day, 15:58:56 | time_elap: 11:09:27 | ep: 2182/10000 | loss: 1.3273 | score_dev: 180.36 | avg_ep_time: 0:00:18 | avg_q: 32.6470 | score_avg: 444.0 | score: 553 | time: 03:02:58 | reward: 297 | 
epsilon: 0.0 | time_left: 1 day, 15:59:47 | time_elap: 11:10:05 | ep: 2183/10000 | loss: 1.6656 | score_dev: 180.08 | avg_ep_time: 0:00:18 | avg_q: 28.7864 | score_avg: 444.0 | score: 400 | time: 03:03:36 | reward: 200 | 
epsilon: 0.0 | time_left: 1 day, 16:01:47 | time_elap: 11:11:02 | ep: 2184/10000 | loss: 1.8894 | score_dev: 180.67 | avg_ep_time: 0:00:18 | avg_q: 32.2550 | score_avg: 445.0 | score: 652 | time: 03:04:33 | reward: 366 | 
epsilon: 0.0 | time_left: 1 day, 16:02:18 | time_elap: 11:11:34 | ep: 2185/10000 | loss: 1.3925 | score_dev: 180.68 | avg_ep_time: 0:00:18 | avg_q: 28.8514 | score_avg: 445.0 | score: 329 | time: 03:05:05 | reward: 151 | 
epsilon: 0.0 | time_left: 1 day, 16:03:55 | time_elap: 11:12:25 | ep: 2186/10000 | loss: 2.0895 | score_dev: 180.7 | avg_ep_time: 0:00:18 | avg_q: 32.0034 | score_avg: 447.0 | score: 563 | time: 03:05:56 | reward: 311 | 
epsilon: 0.0 | time_left: 1 day, 16:04:28 | time_elap: 11:12:58 | ep: 2187/10000 | loss: 1.2809 | score_dev: 180.59 | avg_ep_time: 0:00:18 | avg_q: 29.2600 | score_avg: 445.0 | score: 337 | time: 03:06:29 | reward: 154 | 
epsilon: 0.0 | time_left: 1 day, 16:05:57 | time_elap: 11:13:46 | ep: 2188/10000 | loss: 1.5952 | score_dev: 180.65 | avg_ep_time: 0:00:18 | avg_q: 32.2711 | score_avg: 446.0 | score: 539 | time: 03:07:18 | reward: 292 | 
epsilon: 0.0 | time_left: 1 day, 16:06:56 | time_elap: 11:14:26 | ep: 2189/10000 | loss: 1.5771 | score_dev: 180.64 | avg_ep_time: 0:00:18 | avg_q: 29.0010 | score_avg: 446.0 | score: 426 | time: 03:07:58 | reward: 223 | 
epsilon: 0.0 | time_left: 1 day, 16:08:23 | time_elap: 11:15:14 | ep: 2190/10000 | loss: 1.7935 | score_dev: 180.72 | avg_ep_time: 0:00:18 | avg_q: 31.7540 | score_avg: 446.0 | score: 527 | time: 03:08:46 | reward: 286 | 
epsilon: 0.0 | time_left: 1 day, 16:09:06 | time_elap: 11:15:50 | ep: 2191/10000 | loss: 1.3083 | score_dev: 180.19 | avg_ep_time: 0:00:18 | avg_q: 29.1237 | score_avg: 447.0 | score: 376 | time: 03:09:22 | reward: 186 | 
epsilon: 0.0 | time_left: 1 day, 16:10:49 | time_elap: 11:16:43 | ep: 2192/10000 | loss: 1.6496 | score_dev: 180.4 | avg_ep_time: 0:00:18 | avg_q: 32.0157 | score_avg: 448.0 | score: 587 | time: 03:10:14 | reward: 330 | 
epsilon: 0.0 | time_left: 1 day, 16:11:29 | time_elap: 11:17:18 | ep: 2193/10000 | loss: 1.2343 | score_dev: 180.49 | avg_ep_time: 0:00:18 | avg_q: 29.4333 | score_avg: 448.0 | score: 365 | time: 03:10:49 | reward: 179 | 
epsilon: 0.0 | time_left: 1 day, 16:13:02 | time_elap: 11:18:08 | ep: 2194/10000 | loss: 1.3787 | score_dev: 180.2 | avg_ep_time: 0:00:18 | avg_q: 32.3305 | score_avg: 447.0 | score: 551 | time: 03:11:39 | reward: 298 | 
epsilon: 0.0 | time_left: 1 day, 16:14:29 | time_elap: 11:18:56 | ep: 2195/10000 | loss: 1.3639 | score_dev: 180.26 | avg_ep_time: 0:00:18 | avg_q: 29.4286 | score_avg: 448.0 | score: 530 | time: 03:12:27 | reward: 282 | 
epsilon: 0.0 | time_left: 1 day, 16:15:51 | time_elap: 11:19:43 | ep: 2196/10000 | loss: 5.2977 | score_dev: 180.23 | avg_ep_time: 0:00:18 | avg_q: 31.4557 | score_avg: 448.0 | score: 513 | time: 03:13:14 | reward: 269 | 
epsilon: 0.0 | time_left: 1 day, 16:16:00 | time_elap: 11:20:09 | ep: 2197/10000 | loss: 0.7441 | score_dev: 180.7 | avg_ep_time: 0:00:18 | avg_q: 29.7461 | score_avg: 447.0 | score: 263 | time: 03:13:40 | reward: 104 | 
epsilon: 0.0 | time_left: 1 day, 16:17:32 | time_elap: 11:20:59 | ep: 2198/10000 | loss: 1.2748 | score_dev: 179.98 | avg_ep_time: 0:00:18 | avg_q: 32.4930 | score_avg: 449.0 | score: 551 | time: 03:14:30 | reward: 303 | 
epsilon: 0.0 | time_left: 1 day, 16:18:03 | time_elap: 11:21:31 | ep: 2199/10000 | loss: 1.5627 | score_dev: 179.94 | avg_ep_time: 0:00:18 | avg_q: 29.1850 | score_avg: 449.0 | score: 334 | time: 03:15:03 | reward: 155 | 
epsilon: 0.0 | time_left: 1 day, 16:19:18 | time_elap: 11:22:16 | ep: 2200/10000 | loss: 1.7576 | score_dev: 179.86 | avg_ep_time: 0:00:18 | avg_q: 32.2246 | score_avg: 450.0 | score: 490 | time: 03:15:48 | reward: 257 | 
epsilon: 0.0 | time_left: 1 day, 16:19:19 | time_elap: 11:22:41 | ep: 2201/10000 | loss: 0.8516 | score_dev: 180.37 | avg_ep_time: 0:00:18 | avg_q: 29.7755 | score_avg: 449.0 | score: 238 | time: 03:16:12 | reward: 87 | 
epsilon: 0.0 | time_left: 1 day, 16:20:10 | time_elap: 11:23:19 | ep: 2202/10000 | loss: 1.6636 | score_dev: 180.25 | avg_ep_time: 0:00:18 | avg_q: 32.9229 | score_avg: 449.0 | score: 401 | time: 03:16:50 | reward: 205 | 
epsilon: 0.0 | time_left: 1 day, 16:20:17 | time_elap: 11:23:45 | ep: 2203/10000 | loss: 1.6113 | score_dev: 180.66 | avg_ep_time: 0:00:18 | avg_q: 30.4007 | score_avg: 449.0 | score: 257 | time: 03:17:16 | reward: 97 | 
epsilon: 0.0 | time_left: 1 day, 16:22:13 | time_elap: 11:24:41 | ep: 2204/10000 | loss: 1.0378 | score_dev: 181.06 | avg_ep_time: 0:00:18 | avg_q: 32.7897 | score_avg: 449.0 | score: 645 | time: 03:18:12 | reward: 352 | 
epsilon: 0.0 | time_left: 1 day, 16:23:19 | time_elap: 11:25:24 | ep: 2205/10000 | loss: 1.3722 | score_dev: 181.06 | avg_ep_time: 0:00:18 | avg_q: 29.6638 | score_avg: 449.0 | score: 457 | time: 03:18:55 | reward: 242 | 
epsilon: 0.0 | time_left: 1 day, 16:24:44 | time_elap: 11:26:12 | ep: 2206/10000 | loss: 5.5193 | score_dev: 181.08 | avg_ep_time: 0:00:18 | avg_q: 32.4633 | score_avg: 450.0 | score: 530 | time: 03:19:43 | reward: 282 | 
epsilon: 0.0 | time_left: 1 day, 16:24:27 | time_elap: 11:26:31 | ep: 2207/10000 | loss: 1.5132 | score_dev: 182.03 | avg_ep_time: 0:00:18 | avg_q: 29.3893 | score_avg: 449.0 | score: 180 | time: 03:20:02 | reward: 43 | 
epsilon: 0.0 | time_left: 1 day, 16:24:30 | time_elap: 11:26:56 | ep: 2208/10000 | loss: 2.1106 | score_dev: 182.52 | avg_ep_time: 0:00:18 | avg_q: 32.3889 | score_avg: 449.0 | score: 246 | time: 03:20:27 | reward: 97 | 
epsilon: 0.0 | time_left: 1 day, 16:23:24 | time_elap: 11:27:01 | ep: 2209/10000 | loss: 1.2372 | score_dev: 184.63 | avg_ep_time: 0:00:18 | avg_q: 29.4100 | score_avg: 447.0 | score: 42 | time: 03:20:32 | reward: -70 | 
epsilon: 0.0 | time_left: 1 day, 16:23:55 | time_elap: 11:27:34 | ep: 2210/10000 | loss: 2.0129 | score_dev: 184.78 | avg_ep_time: 0:00:18 | avg_q: 32.4984 | score_avg: 447.0 | score: 338 | time: 03:21:05 | reward: 159 | 
epsilon: 0.0 | time_left: 1 day, 16:23:57 | time_elap: 11:27:58 | ep: 2211/10000 | loss: 1.3722 | score_dev: 184.98 | avg_ep_time: 0:00:18 | avg_q: 29.7408 | score_avg: 446.0 | score: 241 | time: 03:21:30 | reward: 87 | 
epsilon: 0.0 | time_left: 1 day, 16:24:15 | time_elap: 11:28:27 | ep: 2212/10000 | loss: 1.6219 | score_dev: 185.29 | avg_ep_time: 0:00:18 | avg_q: 32.7467 | score_avg: 446.0 | score: 293 | time: 03:21:59 | reward: 128 | 
epsilon: 0.0 | time_left: 1 day, 16:25:24 | time_elap: 11:29:11 | ep: 2213/10000 | loss: 5.4767 | score_dev: 185.3 | avg_ep_time: 0:00:18 | avg_q: 29.5245 | score_avg: 446.0 | score: 471 | time: 03:22:42 | reward: 250 | 
epsilon: 0.0 | time_left: 1 day, 16:26:22 | time_elap: 11:29:52 | ep: 2214/10000 | loss: 1.7314 | score_dev: 185.3 | avg_ep_time: 0:00:18 | avg_q: 32.4893 | score_avg: 446.0 | score: 431 | time: 03:23:23 | reward: 223 | 
epsilon: 0.0 | time_left: 1 day, 16:27:37 | time_elap: 11:30:37 | ep: 2215/10000 | loss: 1.3935 | score_dev: 185.2 | avg_ep_time: 0:00:18 | avg_q: 29.8057 | score_avg: 446.0 | score: 495 | time: 03:24:08 | reward: 267 | 
epsilon: 0.0 | time_left: 1 day, 16:28:21 | time_elap: 11:31:13 | ep: 2216/10000 | loss: 1.6340 | score_dev: 185.25 | avg_ep_time: 0:00:18 | avg_q: 32.5866 | score_avg: 446.0 | score: 380 | time: 03:24:45 | reward: 187 | 
epsilon: 0.0 | time_left: 1 day, 16:28:58 | time_elap: 11:31:48 | ep: 2217/10000 | loss: 1.2810 | score_dev: 185.3 | avg_ep_time: 0:00:18 | avg_q: 29.9910 | score_avg: 446.0 | score: 359 | time: 03:25:19 | reward: 174 | 
epsilon: 0.0 | time_left: 1 day, 16:28:59 | time_elap: 11:32:12 | ep: 2218/10000 | loss: 1.4273 | score_dev: 185.85 | avg_ep_time: 0:00:18 | avg_q: 32.6908 | score_avg: 445.0 | score: 242 | time: 03:25:44 | reward: 87 | 
epsilon: 0.0 | time_left: 1 day, 16:29:43 | time_elap: 11:32:49 | ep: 2219/10000 | loss: 1.2580 | score_dev: 185.42 | avg_ep_time: 0:00:18 | avg_q: 29.8965 | score_avg: 446.0 | score: 382 | time: 03:26:20 | reward: 185 | 
epsilon: 0.0 | time_left: 1 day, 16:29:34 | time_elap: 11:33:10 | ep: 2220/10000 | loss: 1.4015 | score_dev: 186.09 | avg_ep_time: 0:00:18 | avg_q: 32.6274 | score_avg: 444.0 | score: 207 | time: 03:26:42 | reward: 62 | 
epsilon: 0.0 | time_left: 1 day, 16:31:03 | time_elap: 11:34:00 | ep: 2221/10000 | loss: 0.8529 | score_dev: 186.12 | avg_ep_time: 0:00:18 | avg_q: 30.8425 | score_avg: 445.0 | score: 549 | time: 03:27:31 | reward: 298 | 
epsilon: 0.0 | time_left: 1 day, 16:31:46 | time_elap: 11:34:36 | ep: 2222/10000 | loss: 1.0487 | score_dev: 185.65 | avg_ep_time: 0:00:18 | avg_q: 32.9676 | score_avg: 446.0 | score: 381 | time: 03:28:08 | reward: 186 | 
epsilon: 0.0 | time_left: 1 day, 16:31:24 | time_elap: 11:34:54 | ep: 2223/10000 | loss: 1.2814 | score_dev: 185.75 | avg_ep_time: 0:00:18 | avg_q: 30.0560 | score_avg: 446.0 | score: 169 | time: 03:28:25 | reward: 32 | 
epsilon: 0.0 | time_left: 1 day, 16:30:58 | time_elap: 11:35:11 | ep: 2224/10000 | loss: 1.5845 | score_dev: 186.35 | avg_ep_time: 0:00:18 | avg_q: 33.1606 | score_avg: 445.0 | score: 155 | time: 03:28:42 | reward: 23 | 
epsilon: 0.0 | time_left: 1 day, 16:31:03 | time_elap: 11:35:36 | ep: 2225/10000 | loss: 1.3169 | score_dev: 185.77 | avg_ep_time: 0:00:18 | avg_q: 30.3400 | score_avg: 446.0 | score: 254 | time: 03:29:08 | reward: 96 | 
epsilon: 0.0 | time_left: 1 day, 16:32:07 | time_elap: 11:36:19 | ep: 2226/10000 | loss: 1.3318 | score_dev: 185.77 | avg_ep_time: 0:00:18 | avg_q: 32.5286 | score_avg: 446.0 | score: 457 | time: 03:29:50 | reward: 240 | 
epsilon: 0.0 | time_left: 1 day, 16:32:43 | time_elap: 11:36:53 | ep: 2227/10000 | loss: 4.8887 | score_dev: 185.09 | avg_ep_time: 0:00:18 | avg_q: 30.3297 | score_avg: 447.0 | score: 357 | time: 03:30:25 | reward: 170 | 
epsilon: 0.0 | time_left: 1 day, 16:32:43 | time_elap: 11:37:18 | ep: 2228/10000 | loss: 1.5003 | score_dev: 185.5 | avg_ep_time: 0:00:18 | avg_q: 33.4405 | score_avg: 446.0 | score: 238 | time: 03:30:49 | reward: 82 | 
epsilon: 0.0 | time_left: 1 day, 16:33:20 | time_elap: 11:37:52 | ep: 2229/10000 | loss: 1.9971 | score_dev: 185.1 | avg_ep_time: 0:00:18 | avg_q: 29.6746 | score_avg: 447.0 | score: 359 | time: 03:31:24 | reward: 175 | 
