loss: 1.3484 | epoch: 5472/20000 | score: 50 | time left: 22:37:24 | avg_q: 35.3751 | epsilon: 0.05 | reward: -84 | avg time per epoch: 0:00:05 | time elapsed: 8:31:21 | 
loss: 1.7476 | epoch: 5473/20000 | score: 50 | time left: 22:37:19 | avg_q: 35.3234 | epsilon: 0.05 | reward: -84 | avg time per epoch: 0:00:05 | time elapsed: 8:31:27 | 
loss: 1.5003 | epoch: 5474/20000 | score: 41 | time left: 22:37:11 | avg_q: 35.3833 | epsilon: 0.05 | reward: -81 | avg time per epoch: 0:00:05 | time elapsed: 8:31:32 | 
loss: 5.0451 | epoch: 5475/20000 | score: 61 | time left: 22:37:09 | avg_q: 35.2963 | epsilon: 0.05 | reward: -75 | avg time per epoch: 0:00:05 | time elapsed: 8:31:39 | 
loss: 7.2399 | epoch: 5476/20000 | score: 41 | time left: 22:37:01 | avg_q: 35.0299 | epsilon: 0.05 | reward: -81 | avg time per epoch: 0:00:05 | time elapsed: 8:31:44 | 
loss: 1.1181 | epoch: 5477/20000 | score: 41 | time left: 22:36:53 | avg_q: 35.3911 | epsilon: 0.05 | reward: -83 | avg time per epoch: 0:00:05 | time elapsed: 8:31:48 | 
loss: 1.6141 | epoch: 5478/20000 | score: 51 | time left: 22:36:48 | avg_q: 35.3691 | epsilon: 0.05 | reward: -78 | avg time per epoch: 0:00:05 | time elapsed: 8:31:54 | 
loss: 2.0642 | epoch: 5479/20000 | score: 50 | time left: 22:36:43 | avg_q: 35.7272 | epsilon: 0.05 | reward: -80 | avg time per epoch: 0:00:05 | time elapsed: 8:32:00 | 
loss: 3.9602 | epoch: 5480/20000 | score: 72 | time left: 22:36:44 | avg_q: 35.7556 | epsilon: 0.05 | reward: -73 | avg time per epoch: 0:00:05 | time elapsed: 8:32:08 | 
loss: 4.6845 | epoch: 5481/20000 | score: 41 | time left: 22:36:37 | avg_q: 35.6899 | epsilon: 0.05 | reward: -87 | avg time per epoch: 0:00:05 | time elapsed: 8:32:13 | 
loss: 5.5066 | epoch: 5482/20000 | score: 51 | time left: 22:36:32 | avg_q: 35.9260 | epsilon: 0.05 | reward: -80 | avg time per epoch: 0:00:05 | time elapsed: 8:32:19 | 
loss: 1.8766 | epoch: 5483/20000 | score: 41 | time left: 22:36:24 | avg_q: 35.9893 | epsilon: 0.05 | reward: -81 | avg time per epoch: 0:00:05 | time elapsed: 8:32:24 | 
loss: 4.2007 | epoch: 5484/20000 | score: 54 | time left: 22:36:20 | avg_q: 35.5718 | epsilon: 0.05 | reward: -78 | avg time per epoch: 0:00:05 | time elapsed: 8:32:30 | 
loss: 7.1587 | epoch: 5485/20000 | score: 61 | time left: 22:36:18 | avg_q: 35.3359 | epsilon: 0.05 | reward: -75 | avg time per epoch: 0:00:05 | time elapsed: 8:32:37 | 
loss: 3.9562 | epoch: 5486/20000 | score: 58 | time left: 22:36:15 | avg_q: 35.5098 | epsilon: 0.05 | reward: -77 | avg time per epoch: 0:00:05 | time elapsed: 8:32:43 | 
loss: 3.0877 | epoch: 5487/20000 | score: 43 | time left: 22:36:08 | avg_q: 35.6494 | epsilon: 0.05 | reward: -85 | avg time per epoch: 0:00:05 | time elapsed: 8:32:48 | 
loss: 2.9980 | epoch: 5488/20000 | score: 110 | time left: 22:36:19 | avg_q: 35.8891 | epsilon: 0.05 | reward: -62 | avg time per epoch: 0:00:05 | time elapsed: 8:33:00 | 
loss: 3.2852 | epoch: 5489/20000 | score: 51 | time left: 22:36:14 | avg_q: 35.8886 | epsilon: 0.05 | reward: -77 | avg time per epoch: 0:00:05 | time elapsed: 8:33:06 | 
loss: 7.8208 | epoch: 5490/20000 | score: 64 | time left: 22:36:13 | avg_q: 35.7884 | epsilon: 0.05 | reward: -73 | avg time per epoch: 0:00:05 | time elapsed: 8:33:13 | 
loss: 2.1671 | epoch: 5491/20000 | score: 43 | time left: 22:36:06 | avg_q: 35.5984 | epsilon: 0.05 | reward: -86 | avg time per epoch: 0:00:05 | time elapsed: 8:33:19 | 
loss: 1.6505 | epoch: 5492/20000 | score: 50 | time left: 22:36:01 | avg_q: 35.8802 | epsilon: 0.05 | reward: -85 | avg time per epoch: 0:00:05 | time elapsed: 8:33:24 | 
loss: 3.1869 | epoch: 5493/20000 | score: 48 | time left: 22:35:55 | avg_q: 35.8888 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:05 | time elapsed: 8:33:30 | 
loss: 1.9419 | epoch: 5494/20000 | score: 50 | time left: 22:35:50 | avg_q: 35.6681 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:05 | time elapsed: 8:33:36 | 
loss: 2.0631 | epoch: 5495/20000 | score: 50 | time left: 22:35:45 | avg_q: 35.8108 | epsilon: 0.05 | reward: -76 | avg time per epoch: 0:00:05 | time elapsed: 8:33:42 | 
loss: 4.2945 | epoch: 5496/20000 | score: 109 | time left: 22:35:56 | avg_q: 35.6349 | epsilon: 0.05 | reward: -62 | avg time per epoch: 0:00:05 | time elapsed: 8:33:53 | 
loss: 7.6003 | epoch: 5497/20000 | score: 56 | time left: 22:35:52 | avg_q: 35.2175 | epsilon: 0.05 | reward: -80 | avg time per epoch: 0:00:05 | time elapsed: 8:34:00 | 
loss: 1.3259 | epoch: 5498/20000 | score: 43 | time left: 22:35:45 | avg_q: 35.6582 | epsilon: 0.05 | reward: -84 | avg time per epoch: 0:00:05 | time elapsed: 8:34:05 | 
loss: 2.4240 | epoch: 5499/20000 | score: 49 | time left: 22:35:39 | avg_q: 35.4268 | epsilon: 0.05 | reward: -81 | avg time per epoch: 0:00:05 | time elapsed: 8:34:10 | 
loss: 2.8539 | epoch: 5500/20000 | score: 51 | time left: 22:35:34 | avg_q: 35.3070 | epsilon: 0.05 | reward: -78 | avg time per epoch: 0:00:05 | time elapsed: 8:34:16 | 
loss: 3.9246 | epoch: 5501/20000 | score: 50 | time left: 22:35:30 | avg_q: 35.2796 | epsilon: 0.05 | reward: -85 | avg time per epoch: 0:00:05 | time elapsed: 8:34:22 | 
loss: 5.1411 | epoch: 5502/20000 | score: 88 | time left: 22:35:35 | avg_q: 35.0031 | epsilon: 0.05 | reward: -62 | avg time per epoch: 0:00:05 | time elapsed: 8:34:32 | 
loss: 3.8654 | epoch: 5503/20000 | score: 50 | time left: 22:35:30 | avg_q: 35.1808 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:05 | time elapsed: 8:34:38 | 
loss: 1.7140 | epoch: 5504/20000 | score: 50 | time left: 22:35:25 | avg_q: 35.3312 | epsilon: 0.05 | reward: -83 | avg time per epoch: 0:00:05 | time elapsed: 8:34:43 | 
loss: 1.0288 | epoch: 5505/20000 | score: 77 | time left: 22:35:27 | avg_q: 35.3330 | epsilon: 0.05 | reward: -70 | avg time per epoch: 0:00:05 | time elapsed: 8:34:52 | 
loss: 2.7222 | epoch: 5506/20000 | score: 41 | time left: 22:35:19 | avg_q: 35.4481 | epsilon: 0.05 | reward: -81 | avg time per epoch: 0:00:05 | time elapsed: 8:34:57 | 
loss: 3.7726 | epoch: 5507/20000 | score: 63 | time left: 22:35:17 | avg_q: 35.3383 | epsilon: 0.05 | reward: -84 | avg time per epoch: 0:00:05 | time elapsed: 8:35:04 | 
loss: 4.7746 | epoch: 5508/20000 | score: 59 | time left: 22:35:14 | avg_q: 35.4064 | epsilon: 0.05 | reward: -78 | avg time per epoch: 0:00:05 | time elapsed: 8:35:11 | 
loss: 3.4024 | epoch: 5509/20000 | score: 49 | time left: 22:35:09 | avg_q: 35.0783 | epsilon: 0.05 | reward: -81 | avg time per epoch: 0:00:05 | time elapsed: 8:35:16 | 
loss: 3.7702 | epoch: 5510/20000 | score: 71 | time left: 22:35:09 | avg_q: 34.9496 | epsilon: 0.05 | reward: -70 | avg time per epoch: 0:00:05 | time elapsed: 8:35:24 | 
loss: 1.4924 | epoch: 5511/20000 | score: 79 | time left: 22:35:13 | avg_q: 34.8656 | epsilon: 0.05 | reward: -78 | avg time per epoch: 0:00:05 | time elapsed: 8:35:33 | 
loss: 1.3327 | epoch: 5512/20000 | score: 67 | time left: 22:35:12 | avg_q: 35.1195 | epsilon: 0.05 | reward: -80 | avg time per epoch: 0:00:05 | time elapsed: 8:35:41 | 
loss: 4.1975 | epoch: 5513/20000 | score: 50 | time left: 22:35:07 | avg_q: 34.7206 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:05 | time elapsed: 8:35:47 | 
loss: 1.7250 | epoch: 5514/20000 | score: 41 | time left: 22:35:00 | avg_q: 35.1368 | epsilon: 0.05 | reward: -81 | avg time per epoch: 0:00:05 | time elapsed: 8:35:51 | 
loss: 3.3451 | epoch: 5515/20000 | score: 74 | time left: 22:35:01 | avg_q: 35.0258 | epsilon: 0.05 | reward: -73 | avg time per epoch: 0:00:05 | time elapsed: 8:36:00 | 
loss: 4.3096 | epoch: 5516/20000 | score: 49 | time left: 22:34:56 | avg_q: 35.1868 | epsilon: 0.05 | reward: -83 | avg time per epoch: 0:00:05 | time elapsed: 8:36:06 | 
loss: 4.0110 | epoch: 5517/20000 | score: 64 | time left: 22:34:55 | avg_q: 35.4170 | epsilon: 0.05 | reward: -81 | avg time per epoch: 0:00:05 | time elapsed: 8:36:13 | 
loss: 2.7313 | epoch: 5518/20000 | score: 94 | time left: 22:35:01 | avg_q: 35.3979 | epsilon: 0.05 | reward: -64 | avg time per epoch: 0:00:05 | time elapsed: 8:36:23 | 
loss: 8.2972 | epoch: 5519/20000 | score: 49 | time left: 22:34:56 | avg_q: 35.3353 | epsilon: 0.05 | reward: -81 | avg time per epoch: 0:00:05 | time elapsed: 8:36:29 | 
loss: 3.1538 | epoch: 5520/20000 | score: 49 | time left: 22:34:50 | avg_q: 35.2245 | epsilon: 0.05 | reward: -83 | avg time per epoch: 0:00:05 | time elapsed: 8:36:34 | 
loss: 1.9867 | epoch: 5521/20000 | score: 72 | time left: 22:34:52 | avg_q: 35.3684 | epsilon: 0.05 | reward: -73 | avg time per epoch: 0:00:05 | time elapsed: 8:36:43 | 
loss: 3.5435 | epoch: 5522/20000 | score: 107 | time left: 22:35:02 | avg_q: 35.1207 | epsilon: 0.05 | reward: -66 | avg time per epoch: 0:00:05 | time elapsed: 8:36:54 | 
loss: 1.5064 | epoch: 5523/20000 | score: 109 | time left: 22:35:12 | avg_q: 35.6852 | epsilon: 0.05 | reward: -62 | avg time per epoch: 0:00:05 | time elapsed: 8:37:06 | 
loss: 6.3270 | epoch: 5524/20000 | score: 85 | time left: 22:35:17 | avg_q: 35.4057 | epsilon: 0.05 | reward: -70 | avg time per epoch: 0:00:05 | time elapsed: 8:37:16 | 
loss: 5.8937 | epoch: 5525/20000 | score: 50 | time left: 22:35:12 | avg_q: 35.3833 | epsilon: 0.05 | reward: -84 | avg time per epoch: 0:00:05 | time elapsed: 8:37:21 | 
loss: 3.2394 | epoch: 5526/20000 | score: 104 | time left: 22:35:21 | avg_q: 35.4805 | epsilon: 0.05 | reward: -69 | avg time per epoch: 0:00:05 | time elapsed: 8:37:33 | 
loss: 1.3437 | epoch: 5527/20000 | score: 74 | time left: 22:35:23 | avg_q: 35.4810 | epsilon: 0.05 | reward: -78 | avg time per epoch: 0:00:05 | time elapsed: 8:37:41 | 
loss: 5.6339 | epoch: 5528/20000 | score: 80 | time left: 22:35:25 | avg_q: 35.4335 | epsilon: 0.05 | reward: -74 | avg time per epoch: 0:00:05 | time elapsed: 8:37:50 | 
loss: 1.6264 | epoch: 5529/20000 | score: 76 | time left: 22:35:27 | avg_q: 35.4209 | epsilon: 0.05 | reward: -74 | avg time per epoch: 0:00:05 | time elapsed: 8:37:58 | 
loss: 1.9405 | epoch: 5530/20000 | score: 75 | time left: 22:35:29 | avg_q: 35.4190 | epsilon: 0.05 | reward: -75 | avg time per epoch: 0:00:05 | time elapsed: 8:38:07 | 
loss: 3.9772 | epoch: 5531/20000 | score: 97 | time left: 22:35:37 | avg_q: 35.5812 | epsilon: 0.05 | reward: -64 | avg time per epoch: 0:00:05 | time elapsed: 8:38:18 | 
loss: 3.7300 | epoch: 5532/20000 | score: 51 | time left: 22:35:32 | avg_q: 35.6006 | epsilon: 0.05 | reward: -84 | avg time per epoch: 0:00:05 | time elapsed: 8:38:24 | 
loss: 4.3217 | epoch: 5533/20000 | score: 78 | time left: 22:35:34 | avg_q: 35.5122 | epsilon: 0.05 | reward: -71 | avg time per epoch: 0:00:05 | time elapsed: 8:38:32 | 
loss: 3.3421 | epoch: 5534/20000 | score: 49 | time left: 22:35:29 | avg_q: 35.5691 | epsilon: 0.05 | reward: -81 | avg time per epoch: 0:00:05 | time elapsed: 8:38:38 | 
loss: 1.1250 | epoch: 5535/20000 | score: 47 | time left: 22:35:23 | avg_q: 35.2233 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:05 | time elapsed: 8:38:43 | 
loss: 1.6874 | epoch: 5536/20000 | score: 86 | time left: 22:35:28 | avg_q: 35.6014 | epsilon: 0.05 | reward: -70 | avg time per epoch: 0:00:05 | time elapsed: 8:38:53 | 
loss: 3.7772 | epoch: 5537/20000 | score: 41 | time left: 22:35:20 | avg_q: 35.4881 | epsilon: 0.05 | reward: -81 | avg time per epoch: 0:00:05 | time elapsed: 8:38:58 | 
loss: 0.6922 | epoch: 5538/20000 | score: 64 | time left: 22:35:19 | avg_q: 35.8592 | epsilon: 0.05 | reward: -78 | avg time per epoch: 0:00:05 | time elapsed: 8:39:05 | 
loss: 4.0165 | epoch: 5539/20000 | score: 56 | time left: 22:35:15 | avg_q: 35.9940 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:05 | time elapsed: 8:39:11 | 
loss: 3.0369 | epoch: 5540/20000 | score: 60 | time left: 22:35:12 | avg_q: 35.7723 | epsilon: 0.05 | reward: -80 | avg time per epoch: 0:00:05 | time elapsed: 8:39:18 | 
loss: 4.7452 | epoch: 5541/20000 | score: 51 | time left: 22:35:08 | avg_q: 35.6832 | epsilon: 0.05 | reward: -84 | avg time per epoch: 0:00:05 | time elapsed: 8:39:24 | 
loss: 3.6820 | epoch: 5542/20000 | score: 67 | time left: 22:35:08 | avg_q: 35.8812 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:05 | time elapsed: 8:39:32 | 
loss: 4.9917 | epoch: 5543/20000 | score: 51 | time left: 22:35:02 | avg_q: 36.1293 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:05 | time elapsed: 8:39:38 | 
loss: 4.7468 | epoch: 5544/20000 | score: 49 | time left: 22:34:57 | avg_q: 36.0702 | epsilon: 0.05 | reward: -83 | avg time per epoch: 0:00:05 | time elapsed: 8:39:43 | 
loss: 3.6794 | epoch: 5545/20000 | score: 48 | time left: 22:34:51 | avg_q: 35.8648 | epsilon: 0.05 | reward: -86 | avg time per epoch: 0:00:05 | time elapsed: 8:39:49 | 
loss: 8.1029 | epoch: 5546/20000 | score: 49 | time left: 22:34:46 | avg_q: 35.4775 | epsilon: 0.05 | reward: -83 | avg time per epoch: 0:00:05 | time elapsed: 8:39:55 | 
loss: 1.4142 | epoch: 5547/20000 | score: 76 | time left: 22:34:48 | avg_q: 35.6167 | epsilon: 0.05 | reward: -76 | avg time per epoch: 0:00:05 | time elapsed: 8:40:03 | 
loss: 1.6722 | epoch: 5548/20000 | score: 73 | time left: 22:34:49 | avg_q: 36.1541 | epsilon: 0.05 | reward: -70 | avg time per epoch: 0:00:05 | time elapsed: 8:40:11 | 
loss: 2.2413 | epoch: 5549/20000 | score: 41 | time left: 22:34:41 | avg_q: 36.2594 | epsilon: 0.05 | reward: -81 | avg time per epoch: 0:00:05 | time elapsed: 8:40:16 | 
loss: 3.4163 | epoch: 5550/20000 | score: 47 | time left: 22:34:35 | avg_q: 36.0764 | epsilon: 0.05 | reward: -87 | avg time per epoch: 0:00:05 | time elapsed: 8:40:22 | 
loss: 1.9725 | epoch: 5551/20000 | score: 41 | time left: 22:34:28 | avg_q: 35.9548 | epsilon: 0.05 | reward: -83 | avg time per epoch: 0:00:05 | time elapsed: 8:40:27 | 
loss: 2.1063 | epoch: 5552/20000 | score: 47 | time left: 22:34:21 | avg_q: 36.1618 | epsilon: 0.05 | reward: -81 | avg time per epoch: 0:00:05 | time elapsed: 8:40:32 | 
loss: 3.9362 | epoch: 5553/20000 | score: 82 | time left: 22:34:25 | avg_q: 36.2456 | epsilon: 0.05 | reward: -78 | avg time per epoch: 0:00:05 | time elapsed: 8:40:41 | 
loss: 4.4498 | epoch: 5554/20000 | score: 41 | time left: 22:34:17 | avg_q: 36.3961 | epsilon: 0.05 | reward: -83 | avg time per epoch: 0:00:05 | time elapsed: 8:40:46 | 
loss: 3.6025 | epoch: 5555/20000 | score: 41 | time left: 22:34:09 | avg_q: 36.2514 | epsilon: 0.05 | reward: -81 | avg time per epoch: 0:00:05 | time elapsed: 8:40:51 | 
loss: 5.5630 | epoch: 5556/20000 | score: 56 | time left: 22:34:06 | avg_q: 36.2991 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:05 | time elapsed: 8:40:57 | 
loss: 3.0995 | epoch: 5557/20000 | score: 80 | time left: 22:34:09 | avg_q: 36.0677 | epsilon: 0.05 | reward: -74 | avg time per epoch: 0:00:05 | time elapsed: 8:41:06 | 
loss: 2.1521 | epoch: 5558/20000 | score: 50 | time left: 22:34:03 | avg_q: 36.2503 | epsilon: 0.05 | reward: -83 | avg time per epoch: 0:00:05 | time elapsed: 8:41:12 | 
loss: 3.2527 | epoch: 5559/20000 | score: 68 | time left: 22:34:03 | avg_q: 36.7621 | epsilon: 0.05 | reward: -70 | avg time per epoch: 0:00:05 | time elapsed: 8:41:19 | 
loss: 1.4268 | epoch: 5560/20000 | score: 68 | time left: 22:34:02 | avg_q: 36.8662 | epsilon: 0.05 | reward: -68 | avg time per epoch: 0:00:05 | time elapsed: 8:41:27 | 
loss: 1.6637 | epoch: 5561/20000 | score: 65 | time left: 22:34:02 | avg_q: 37.1806 | epsilon: 0.05 | reward: -76 | avg time per epoch: 0:00:05 | time elapsed: 8:41:35 | 
loss: 2.7058 | epoch: 5562/20000 | score: 117 | time left: 22:34:14 | avg_q: 37.4046 | epsilon: 0.05 | reward: -57 | avg time per epoch: 0:00:05 | time elapsed: 8:41:47 | 
loss: 1.1533 | epoch: 5563/20000 | score: 50 | time left: 22:34:09 | avg_q: 37.0911 | epsilon: 0.05 | reward: -80 | avg time per epoch: 0:00:05 | time elapsed: 8:41:53 | 
loss: 3.9901 | epoch: 5564/20000 | score: 57 | time left: 22:34:06 | avg_q: 37.2797 | epsilon: 0.05 | reward: -78 | avg time per epoch: 0:00:05 | time elapsed: 8:41:59 | 
loss: 2.0255 | epoch: 5565/20000 | score: 43 | time left: 22:33:58 | avg_q: 37.3039 | epsilon: 0.05 | reward: -86 | avg time per epoch: 0:00:05 | time elapsed: 8:42:04 | 
loss: 2.1104 | epoch: 5566/20000 | score: 60 | time left: 22:33:56 | avg_q: 37.2699 | epsilon: 0.05 | reward: -79 | avg time per epoch: 0:00:05 | time elapsed: 8:42:11 | 
loss: 8.7331 | epoch: 5567/20000 | score: 117 | time left: 22:34:08 | avg_q: 37.1326 | epsilon: 0.05 | reward: -51 | avg time per epoch: 0:00:05 | time elapsed: 8:42:24 | 
loss: 2.8213 | epoch: 5568/20000 | score: 41 | time left: 22:34:00 | avg_q: 37.2750 | epsilon: 0.05 | reward: -81 | avg time per epoch: 0:00:05 | time elapsed: 8:42:29 | 
loss: 4.9249 | epoch: 5569/20000 | score: 51 | time left: 22:33:55 | avg_q: 37.4255 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:05 | time elapsed: 8:42:34 | 
loss: 2.1458 | epoch: 5570/20000 | score: 41 | time left: 22:33:48 | avg_q: 37.3729 | epsilon: 0.05 | reward: -83 | avg time per epoch: 0:00:05 | time elapsed: 8:42:39 | 
loss: 1.8689 | epoch: 5571/20000 | score: 103 | time left: 22:33:57 | avg_q: 37.0841 | epsilon: 0.05 | reward: -62 | avg time per epoch: 0:00:05 | time elapsed: 8:42:51 | 
loss: 6.4354 | epoch: 5572/20000 | score: 50 | time left: 22:33:52 | avg_q: 36.7856 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:05 | time elapsed: 8:42:57 | 
loss: 1.8678 | epoch: 5573/20000 | score: 51 | time left: 22:33:47 | avg_q: 37.2584 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:05 | time elapsed: 8:43:02 | 
loss: 2.8642 | epoch: 5574/20000 | score: 50 | time left: 22:33:42 | avg_q: 37.5089 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:05 | time elapsed: 8:43:08 | 
loss: 1.9699 | epoch: 5575/20000 | score: 49 | time left: 22:33:36 | avg_q: 37.4984 | epsilon: 0.05 | reward: -79 | avg time per epoch: 0:00:05 | time elapsed: 8:43:14 | 
loss: 6.7649 | epoch: 5576/20000 | score: 51 | time left: 22:33:31 | avg_q: 37.7251 | epsilon: 0.05 | reward: -78 | avg time per epoch: 0:00:05 | time elapsed: 8:43:20 | 
loss: 5.3767 | epoch: 5577/20000 | score: 43 | time left: 22:33:24 | avg_q: 37.5241 | epsilon: 0.05 | reward: -84 | avg time per epoch: 0:00:05 | time elapsed: 8:43:25 | 
loss: 4.7438 | epoch: 5578/20000 | score: 89 | time left: 22:33:29 | avg_q: 37.5118 | epsilon: 0.05 | reward: -84 | avg time per epoch: 0:00:05 | time elapsed: 8:43:34 | 
loss: 2.3280 | epoch: 5579/20000 | score: 50 | time left: 22:33:23 | avg_q: 37.3388 | epsilon: 0.05 | reward: -85 | avg time per epoch: 0:00:05 | time elapsed: 8:43:40 | 
loss: 0.9016 | epoch: 5580/20000 | score: 48 | time left: 22:33:18 | avg_q: 37.5656 | epsilon: 0.05 | reward: -84 | avg time per epoch: 0:00:05 | time elapsed: 8:43:46 | 
loss: 2.3414 | epoch: 5581/20000 | score: 57 | time left: 22:33:15 | avg_q: 37.6172 | epsilon: 0.05 | reward: -76 | avg time per epoch: 0:00:05 | time elapsed: 8:43:52 | 
loss: 1.8035 | epoch: 5582/20000 | score: 53 | time left: 22:33:10 | avg_q: 37.7595 | epsilon: 0.05 | reward: -76 | avg time per epoch: 0:00:05 | time elapsed: 8:43:59 | 
loss: 1.3662 | epoch: 5583/20000 | score: 49 | time left: 22:33:05 | avg_q: 37.7555 | epsilon: 0.05 | reward: -81 | avg time per epoch: 0:00:05 | time elapsed: 8:44:04 | 
loss: 1.5549 | epoch: 5584/20000 | score: 49 | time left: 22:32:59 | avg_q: 37.6325 | epsilon: 0.05 | reward: -85 | avg time per epoch: 0:00:05 | time elapsed: 8:44:10 | 
loss: 4.9560 | epoch: 5585/20000 | score: 61 | time left: 22:32:57 | avg_q: 38.0888 | epsilon: 0.05 | reward: -75 | avg time per epoch: 0:00:05 | time elapsed: 8:44:17 | 
loss: 2.0497 | epoch: 5586/20000 | score: 50 | time left: 22:32:52 | avg_q: 37.5889 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:05 | time elapsed: 8:44:23 | 
loss: 3.1288 | epoch: 5587/20000 | score: 75 | time left: 22:32:53 | avg_q: 37.8522 | epsilon: 0.05 | reward: -73 | avg time per epoch: 0:00:05 | time elapsed: 8:44:31 | 
loss: 1.6190 | epoch: 5588/20000 | score: 60 | time left: 22:32:50 | avg_q: 38.0194 | epsilon: 0.05 | reward: -84 | avg time per epoch: 0:00:05 | time elapsed: 8:44:38 | 
loss: 4.3554 | epoch: 5589/20000 | score: 93 | time left: 22:32:57 | avg_q: 37.7235 | epsilon: 0.05 | reward: -63 | avg time per epoch: 0:00:05 | time elapsed: 8:44:48 | 
loss: 7.8566 | epoch: 5590/20000 | score: 41 | time left: 22:32:49 | avg_q: 37.3795 | epsilon: 0.05 | reward: -81 | avg time per epoch: 0:00:05 | time elapsed: 8:44:53 | 
loss: 7.0056 | epoch: 5591/20000 | score: 49 | time left: 22:32:44 | avg_q: 37.5774 | epsilon: 0.05 | reward: -85 | avg time per epoch: 0:00:05 | time elapsed: 8:44:59 | 
loss: 4.9712 | epoch: 5592/20000 | score: 58 | time left: 22:32:41 | avg_q: 37.4971 | epsilon: 0.05 | reward: -85 | avg time per epoch: 0:00:05 | time elapsed: 8:45:05 | 
loss: 3.6233 | epoch: 5593/20000 | score: 68 | time left: 22:32:40 | avg_q: 37.7097 | epsilon: 0.05 | reward: -74 | avg time per epoch: 0:00:05 | time elapsed: 8:45:13 | 
loss: 5.4301 | epoch: 5594/20000 | score: 48 | time left: 22:32:34 | avg_q: 38.0110 | epsilon: 0.05 | reward: -84 | avg time per epoch: 0:00:05 | time elapsed: 8:45:18 | 
loss: 2.2973 | epoch: 5595/20000 | score: 51 | time left: 22:32:29 | avg_q: 37.9777 | epsilon: 0.05 | reward: -76 | avg time per epoch: 0:00:05 | time elapsed: 8:45:24 | 
loss: 0.9782 | epoch: 5596/20000 | score: 63 | time left: 22:32:28 | avg_q: 38.4779 | epsilon: 0.05 | reward: -73 | avg time per epoch: 0:00:05 | time elapsed: 8:45:31 | 
loss: 10.4861 | epoch: 5597/20000 | score: 57 | time left: 22:32:24 | avg_q: 38.1615 | epsilon: 0.05 | reward: -80 | avg time per epoch: 0:00:05 | time elapsed: 8:45:38 | 
loss: 2.1654 | epoch: 5598/20000 | score: 41 | time left: 22:32:16 | avg_q: 38.2190 | epsilon: 0.05 | reward: -81 | avg time per epoch: 0:00:05 | time elapsed: 8:45:43 | 
loss: 1.5009 | epoch: 5599/20000 | score: 55 | time left: 22:32:12 | avg_q: 38.2717 | epsilon: 0.05 | reward: -81 | avg time per epoch: 0:00:05 | time elapsed: 8:45:49 | 
loss: 5.3005 | epoch: 5600/20000 | score: 48 | time left: 22:32:06 | avg_q: 38.2235 | epsilon: 0.05 | reward: -82 | avg time per epoch: 0:00:05 | time elapsed: 8:45:54 | 
loss: 4.1200 | epoch: 5601/20000 | score: 72 | time left: 22:32:08 | avg_q: 38.1266 | epsilon: 0.05 | reward: -81 | avg time per epoch: 0:00:05 | time elapsed: 8:46:03 | 
loss: 4.0228 | epoch: 5602/20000 | score: 41 | time left: 22:32:00 | avg_q: 38.4331 | epsilon: 0.05 | reward: -81 | avg time per epoch: 0:00:05 | time elapsed: 8:46:08 | 
loss: 1.5880 | epoch: 5603/20000 | score: 70 | time left: 22:32:00 | avg_q: 38.5143 | epsilon: 0.05 | reward: -78 | avg time per epoch: 0:00:05 | time elapsed: 8:46:15 | 
loss: 1.7186 | epoch: 5604/20000 | score: 56 | time left: 22:31:56 | avg_q: 38.1078 | epsilon: 0.05 | reward: -74 | avg time per epoch: 0:00:05 | time elapsed: 8:46:22 | 
loss: 3.3351 | epoch: 5605/20000 | score: 50 | time left: 22:31:51 | avg_q: 38.0542 | epsilon: 0.05 | reward: -81 | avg time per epoch: 0:00:05 | time elapsed: 8:46:28 | 
loss: 1.3699 | epoch: 5606/20000 | score: 166 | time left: 22:32:16 | avg_q: 38.0443 | epsilon: 0.05 | reward: -51 | avg time per epoch: 0:00:05 | time elapsed: 8:46:45 | 
loss: 1.8064 | epoch: 5607/20000 | score: 64 | time left: 22:32:14 | avg_q: 38.0895 | epsilon: 0.05 | reward: -72 | avg time per epoch: 0:00:05 | time elapsed: 8:46:52 | 
loss: 9.4933 | epoch: 5608/20000 | score: 50 | time left: 22:32:09 | avg_q: 37.8655 | epsilon: 0.05 | reward: -83 | avg time per epoch: 0:00:05 | time elapsed: 8:46:58 | 
loss: 1.4223 | epoch: 5609/20000 | score: 52 | time left: 22:32:04 | avg_q: 38.0242 | epsilon: 0.05 | reward: -75 | avg time per epoch: 0:00:05 | time elapsed: 8:47:04 | 
